gene	raw_counts	median_length_normalized	RPKM
ENSG00000079739	356	6.4111	1.5797
ENSG00000080910	3	0.1540	0.0380
ENSG00000080947	169	1.8597	0.4582
ENSG00000081019	2725	29.9663	7.3834
ENSG00000081026	160	1.4632	0.3605
ENSG00000081237	20490	180.6480	44.5100
ENSG00000081248	1	0.0086	0.0021
ENSG00000081277	0	0.0000	0.0000
ENSG00000081692	266	4.6276	1.1402
ENSG00000081721	1572	66.8984	16.4832
ENSG00000081870	1197	32.5419	8.0180
ENSG00000081985	16	0.2887	0.0711
ENSG00000082482	1	0.0253	0.0062
ENSG00000082497	81	1.1066	0.2727
ENSG00000082512	432	3.5929	0.8853
ENSG00000083444	4561	64.2112	15.8210
ENSG00000084070	8151	185.3040	45.6572
ENSG00000084072	2165	20.1173	4.9567
ENSG00000084073	1347	28.2895	6.9702
ENSG00000084623	10042	436.5880	107.5712
ENSG00000084628	6	0.1597	0.0393
ENSG00000084636	6	0.0494	0.0122
ENSG00000084652	1467	21.5587	5.3118
ENSG00000085433	1207	19.9515	4.9159
ENSG00000085465	1079	27.0766	6.6714
ENSG00000085491	776	8.8888	2.1901
ENSG00000085552	14	0.1586	0.0391
ENSG00000085831	2	0.0160	0.0039
ENSG00000085832	2958	29.3825	7.2396
ENSG00000085840	2561	60.8356	14.9893
ENSG00000085998	435	5.1263	1.2631
ENSG00000085999	636	14.8459	3.6579
ENSG00000086015	2449	20.6947	5.0990
ENSG00000086619	432	5.6925	1.4026
ENSG00000088035	526	7.9737	1.9646
ENSG00000088280	3	0.0460	0.0113
ENSG00000090020	2335	29.3091	7.2215
ENSG00000090104	8472	154.3300	38.0256
ENSG00000090273	3648	95.7746	23.5979
ENSG00000090432	687	21.1502	5.2112
ENSG00000090621	11375	125.7920	30.9939
ENSG00000090686	5420	42.8052	10.5468
ENSG00000091483	1609	56.3329	13.8799
ENSG00000092607	64	1.2612	0.3107
ENSG00000092621	349	4.6615	1.1486
ENSG00000092847	7686	44.7320	11.0216
ENSG00000092850	68	2.5930	0.6389
ENSG00000092853	2249	31.1789	7.6822
ENSG00000092969	48	0.6999	0.1725
ENSG00000092978	549	4.6578	1.1476
ENSG00000094963	5	0.0593	0.0146
ENSG00000094975	2803	32.5043	8.0087
ENSG00000097021	2417	37.0867	9.1378
ENSG00000097033	5411	60.7834	14.9765
ENSG00000097046	1316	27.4323	6.7591
ENSG00000097096	877	10.1949	2.5119
ENSG00000099260	6	0.0760	0.0187
ENSG00000107404	963	20.7166	5.1044
ENSG00000116128	518	6.0522	1.4912
ENSG00000116132	26	0.2365	0.0583
ENSG00000116133	2057	34.7329	8.5579
ENSG00000116138	1025	8.9742	2.2111
ENSG00000116141	107	1.1253	0.2773
ENSG00000116147	0	0.0000	0.0000
ENSG00000116151	70	1.0063	0.2479
ENSG00000116157	3911	173.4600	42.7390
ENSG00000116161	5375	89.3816	22.0228
ENSG00000116171	3910	35.3131	8.7008
ENSG00000116183	5	0.0318	0.0078
ENSG00000116191	270	2.7328	0.6733
ENSG00000116194	0	0.0000	0.0000
ENSG00000116198	696	6.6270	1.6328
ENSG00000116199	1145	14.2144	3.5023
ENSG00000116205	401	5.1619	1.2718
ENSG00000116209	11949	215.6260	53.1282
ENSG00000116212	460	14.3219	3.5288
ENSG00000116213	696	6.8652	1.6915
ENSG00000116218	0	0.0000	0.0000
ENSG00000116219	0	0.0000	0.0000
ENSG00000116221	5281	179.7050	44.2775
ENSG00000116237	571	8.7127	2.1467
ENSG00000116251	9083	139.0230	34.2541
ENSG00000116254	22	0.1704	0.0420
ENSG00000116260	10091	81.2859	20.0281
ENSG00000116266	2052	26.1070	6.4325
ENSG00000116273	394	8.0312	1.9788
ENSG00000116285	169	3.0306	0.7467
ENSG00000116288	6726	210.4650	51.8567
ENSG00000116299	45	0.3633	0.0895
ENSG00000116329	9	0.3608	0.0889
ENSG00000116337	9880	108.5200	26.7383
ENSG00000116350	9674	228.3120	56.2538
ENSG00000116353	380	7.1922	1.7721
ENSG00000116396	270	2.1689	0.5344
ENSG00000116406	1500	14.9355	3.6800
ENSG00000116455	1099	29.3768	7.2382
ENSG00000116459	9345	207.1840	51.0481
ENSG00000116473	3906	51.0970	12.5898
ENSG00000116478	4171	78.0259	19.2249
ENSG00000116489	16491	299.4670	73.7859
ENSG00000116497	1498	12.2245	3.0120
ENSG00000116514	5134	147.5270	36.3493
ENSG00000116521	4328	132.9110	32.7481
ENSG00000116525	450	8.4863	2.0910
ENSG00000116539	7076	39.9134	9.8343
ENSG00000116544	825	15.5572	3.8332
ENSG00000116560	64182	648.2170	159.7145
ENSG00000116574	1711	29.3532	7.2323
ENSG00000116580	4129	25.4726	6.2762
ENSG00000116584	11717	118.5290	29.2044
ENSG00000116586	4507	235.0440	57.9125
ENSG00000116604	30408	356.3420	87.7994
ENSG00000116641	279	1.9229	0.4738
ENSG00000116649	7149	282.5020	69.6059
ENSG00000116652	1	0.0645	0.0159
ENSG00000116661	17	0.5405	0.1331
ENSG00000116663	2055	85.0928	20.9661
ENSG00000116667	112	0.7655	0.1886
ENSG00000116668	165	3.0516	0.7519
ENSG00000116670	2664	58.7191	14.4678
ENSG00000116675	65	0.7016	0.1729
ENSG00000116678	545	3.5704	0.8797
ENSG00000116679	5436	51.4199	12.6694
ENSG00000116685	1763	40.2935	9.9280
ENSG00000116688	2837	42.7475	10.5326
ENSG00000116690	46	0.6846	0.1687
ENSG00000116691	3260	86.6643	21.3532
ENSG00000116698	16112	145.2910	35.7983
ENSG00000116701	8980	230.0130	56.6729
ENSG00000116703	22	1.2323	0.3036
ENSG00000116704	1139	11.9449	2.9431
ENSG00000116711	745	19.4250	4.7862
ENSG00000116717	2212	80.1837	19.7565
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	37	0.6122	0.1508
ENSG00000116731	39813	273.7190	67.4419
ENSG00000116741	3618	130.0930	32.0536
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	3567	29.3935	7.2423
ENSG00000116748	32	0.9752	0.2402
ENSG00000116750	528	11.0075	2.7121
ENSG00000116752	2489	143.7020	35.4068
ENSG00000116754	43287	382.9790	94.3623
ENSG00000116761	233	7.2436	1.7848
ENSG00000116771	60	1.7888	0.4408
ENSG00000116774	349	11.5687	2.8504
ENSG00000116783	57	0.7334	0.1807
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	9553	173.8210	42.8280
ENSG00000116791	64	1.1830	0.2915
ENSG00000116793	1485	15.5385	3.8285
ENSG00000116809	4401	77.8474	19.1809
ENSG00000116815	1027	43.1840	10.6402
ENSG00000116819	139	4.7620	1.1733
ENSG00000116824	692	30.8982	7.6131
ENSG00000116830	1441	17.2894	4.2599
ENSG00000116833	76	0.7333	0.1807
ENSG00000116852	3016	18.6228	4.5885
ENSG00000116857	570	10.9175	2.6900
ENSG00000116863	486	21.8294	5.3786
ENSG00000116871	17031	242.3260	59.7068
ENSG00000116874	438	8.5433	2.1050
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	90	3.6652	0.9031
ENSG00000116885	436	11.5989	2.8579
ENSG00000116898	6730	173.1000	42.6502
ENSG00000116903	1619	23.7189	5.8441
ENSG00000116906	2037	48.1402	11.8613
ENSG00000116918	2309	27.5799	6.7954
ENSG00000116922	213	4.4968	1.1080
ENSG00000116954	1572	22.8163	5.6217
ENSG00000116957	671	19.5841	4.8253
ENSG00000116962	8633	110.4090	27.2038
ENSG00000116977	16627	128.4300	31.6440
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	18	0.2780	0.0685
ENSG00000116984	1353	8.8965	2.1920
ENSG00000116985	302	4.4068	1.0858
ENSG00000116990	69	1.0217	0.2517
ENSG00000116991	282	2.7673	0.6818
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	5605	66.3537	16.3489
ENSG00000117009	63	0.8000	0.1971
ENSG00000117010	235	5.8062	1.4306
ENSG00000117013	51	0.9144	0.2253
ENSG00000117016	100	1.0336	0.2547
ENSG00000117020	242	2.4211	0.5965
ENSG00000117036	2332	26.0817	6.4263
ENSG00000117054	1797	28.1994	6.9481
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	1281	22.7715	5.6107
ENSG00000117091	3372	101.3960	24.9830
ENSG00000117114	78	0.7530	0.1855
ENSG00000117115	1232	15.3914	3.7923
ENSG00000117118	7135	217.3470	53.5522
ENSG00000117122	20	0.5146	0.1268
ENSG00000117133	3139	136.2430	33.5690
ENSG00000117139	3431	28.0099	6.9014
ENSG00000117143	684	15.0511	3.7084
ENSG00000117148	5	0.2176	0.0536
ENSG00000117151	1384	30.3143	7.4692
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	503	10.6309	2.6194
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	1214	11.0412	2.7204
ENSG00000117174	317	3.8317	0.9441
ENSG00000117215	29	0.8061	0.1986
ENSG00000117222	670	11.4074	2.8107
ENSG00000117226	544	9.5010	2.3410
ENSG00000117228	2323	34.9036	8.5999
ENSG00000117242	3607	60.8852	15.0015
ENSG00000117245	1940	32.5463	8.0191
ENSG00000117262	140	1.8812	0.4635
ENSG00000117266	1235	12.2222	3.0114
ENSG00000117280	582	11.2406	2.7696
ENSG00000117281	49	0.9263	0.2282
ENSG00000117289	20049	414.6850	102.1743
ENSG00000117298	3454	35.6581	8.7858
ENSG00000117305	287	3.7174	0.9159
ENSG00000117308	332	6.2923	1.5503
ENSG00000117318	447	18.6555	4.5966
ENSG00000117322	19	0.2909	0.0717
ENSG00000117335	6918	59.5804	14.6800
ENSG00000117360	6456	90.1124	22.2028
ENSG00000117362	3092	66.8777	16.4781
ENSG00000117385	2995	33.1991	8.1799
ENSG00000117394	4017	80.5239	19.8403
ENSG00000117395	1503	31.9252	7.8661
ENSG00000117399	1804	66.3852	16.3567
ENSG00000117400	21	0.7237	0.1783
ENSG00000117407	1447	40.8341	10.0611
ENSG00000117408	1706	25.1784	6.2037
ENSG00000117410	23531	499.2510	123.0109
ENSG00000117411	595	11.8113	2.9102
ENSG00000117419	2083	59.0893	14.5590
ENSG00000117425	552	8.0388	1.9807
ENSG00000117448	5341	128.3570	31.6260
ENSG00000117450	10799	532.1540	131.1179
ENSG00000117461	74	0.7273	0.1792
ENSG00000117472	8	0.2536	0.0625
ENSG00000117475	199	3.8990	0.9607
