gene	raw_counts	median_length_normalized	RPKM
ENSG00000080910	1	0.0619	0.0137
ENSG00000080947	223	2.4512	0.5439
ENSG00000081019	5163	56.7808	12.6001
ENSG00000081026	559	5.1237	1.1370
ENSG00000081237	22896	201.8590	44.7940
ENSG00000081248	3	0.0409	0.0091
ENSG00000081277	0	0.0000	0.0000
ENSG00000081692	166	2.8929	0.6420
ENSG00000081721	3143	133.7960	29.6903
ENSG00000081870	1271	34.5397	7.6646
ENSG00000081985	16	0.2821	0.0626
ENSG00000082482	0	0.0000	0.0000
ENSG00000082497	106	1.4478	0.3213
ENSG00000082512	2918	24.2540	5.3821
ENSG00000083444	3230	45.4768	10.0916
ENSG00000084070	15457	351.3910	77.9761
ENSG00000084072	1613	14.9912	3.3266
ENSG00000084073	1110	23.3029	5.1711
ENSG00000084623	9077	394.6570	87.5773
ENSG00000084628	0	0.0000	0.0000
ENSG00000084636	6	0.0471	0.0105
ENSG00000084652	2112	31.0457	6.8893
ENSG00000085433	2324	38.4266	8.5271
ENSG00000085465	159	3.9970	0.8870
ENSG00000085491	2143	24.5457	5.4469
ENSG00000085552	0	0.0000	0.0000
ENSG00000085831	0	0.0000	0.0000
ENSG00000085832	6203	61.6137	13.6725
ENSG00000085840	560	13.3003	2.9514
ENSG00000085998	791	9.3248	2.0692
ENSG00000085999	203	4.7459	1.0531
ENSG00000086015	1183	9.9961	2.2182
ENSG00000086619	972	12.8216	2.8452
ENSG00000088035	405	6.1363	1.3617
ENSG00000088280	6	0.0920	0.0204
ENSG00000090020	2635	33.0763	7.3399
ENSG00000090104	3112	56.6879	12.5795
ENSG00000090273	2563	67.2888	14.9318
ENSG00000090432	1045	32.1589	7.1363
ENSG00000090621	10249	113.3450	25.1520
ENSG00000090686	3634	28.7020	6.3692
ENSG00000091483	1037	36.3105	8.0576
ENSG00000092607	90	1.7732	0.3935
ENSG00000092621	528	7.0450	1.5633
ENSG00000092847	5569	32.4110	7.1922
ENSG00000092850	73	2.7563	0.6116
ENSG00000092853	436	6.0497	1.3425
ENSG00000092969	27	0.3976	0.0882
